100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.409,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.019,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.619,
100,3.1,"    ","P",1.601,
100,3.2,"    ","P",1.665,
100,3.3,"    ","P",1.701,
100,3.4,"    ","P",2.795,
100,4.0,"    ","P",12.254,
100,4.1,"    ","P",537.116,
100,4.2,"    ","P",8.145,
100,4.3,"    ","P",4.108,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",379.972,
100,5.1,"    ","P",380.918,
100,5.2,"    ","P",5.192,
100,5.3,"    ","P",133.342,
100,6.0,"    ","P",17.305,
100,7.0,"    ","P",6.247,
100,7.1,"    ","P",1.074,
100,7.2,"    ","P",0.956,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",18.139,
100,8.0,"FAIL","F",109.928,
100,8.1,"    ","P",6.953,
100,8.2,"    ","P",2.145,
100,8.3,"    ","P",76.427,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:07:47","35167","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.394,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.011,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.021,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.023,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.009,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.653,
100,3.1,"    ","P",1.637,
100,3.2,"    ","P",1.700,
100,3.3,"    ","P",1.730,
100,3.4,"    ","P",2.898,
100,4.0,"    ","P",12.244,
100,4.1,"    ","P",568.359,
100,4.2,"    ","P",8.170,
100,4.3,"    ","P",4.074,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",388.327,
100,5.1,"    ","P",389.136,
100,5.2,"    ","P",5.325,
100,5.3,"    ","P",133.747,
100,6.0,"    ","P",18.296,
100,7.0,"    ","P",6.247,
100,7.1,"    ","P",1.087,
100,7.2,"    ","P",0.971,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.624,
100,8.0,"FAIL","F",109.834,
100,8.1,"    ","P",6.920,
100,8.2,"    ","P",2.187,
100,8.3,"    ","P",75.984,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:07:48","35168","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.403,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.062,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.029,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.615,
100,3.1,"    ","P",1.598,
100,3.2,"    ","P",1.660,
100,3.3,"    ","P",1.690,
100,3.4,"    ","P",2.861,
100,4.0,"    ","P",12.254,
100,4.1,"    ","P",543.364,
100,4.2,"    ","P",8.172,
100,4.3,"    ","P",4.081,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",376.405,
100,5.1,"    ","P",377.218,
100,5.2,"    ","P",5.526,
100,5.3,"    ","P",133.154,
100,6.0,"    ","P",18.244,
100,7.0,"    ","P",6.340,
100,7.1,"    ","P",1.085,
100,7.2,"    ","P",0.971,
100,7.3,"    ","P",0.184,
100,7.4,"    ","P",17.659,
100,8.0,"FAIL","F",109.669,
100,8.1,"    ","P",6.949,
100,8.2,"    ","P",2.170,
100,8.3,"    ","P",76.199,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:07:49","35169","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.384,
100,1.2,"    ","P",-0.690,
100,1.3,"    ","P",0.011,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.059,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.015,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.618,
100,3.1,"    ","P",1.601,
100,3.2,"    ","P",1.664,
100,3.3,"    ","P",1.697,
100,3.4,"    ","P",2.877,
100,4.0,"    ","P",12.243,
100,4.1,"    ","P",537.116,
100,4.2,"    ","P",8.143,
100,4.3,"    ","P",4.100,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.569,
100,5.1,"    ","P",383.344,
100,5.2,"    ","P",5.443,
100,5.3,"    ","P",133.966,
100,6.0,"    ","P",18.336,
100,7.0,"    ","P",6.153,
100,7.1,"    ","P",1.092,
100,7.2,"    ","P",0.977,
100,7.3,"    ","P",0.184,
100,7.4,"    ","P",17.830,
100,8.0,"FAIL","F",109.543,
100,8.1,"    ","P",6.995,
100,8.2,"    ","P",2.135,
100,8.3,"    ","P",76.613,
100,8.4,"    ","P",0.024,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:07:50","35170","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.422,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.633,
100,3.1,"    ","P",1.616,
100,3.2,"    ","P",1.679,
100,3.3,"    ","P",1.710,
100,3.4,"    ","P",2.896,
100,4.0,"    ","P",12.224,
100,4.1,"    ","P",533.991,
100,4.2,"    ","P",8.156,
100,4.3,"    ","P",4.068,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.914,
100,5.1,"    ","P",383.976,
100,5.2,"    ","P",5.058,
100,5.3,"    ","P",133.997,
100,6.0,"FAIL","F",14.990,
130,1,"06/26/2019  07:07:51","35171","F",,,10,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.397,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.018,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.031,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.027,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.029,
100,2.0,"    ","P",0.320,
100,3.0,"    ","P",1.604,
100,3.1,"    ","P",1.588,
100,3.2,"    ","P",1.651,
100,3.3,"    ","P",1.685,
100,3.4,"    ","P",2.852,
100,4.0,"    ","P",12.244,
100,4.1,"    ","P",540.240,
100,4.2,"    ","P",8.153,
100,4.3,"    ","P",4.090,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",379.722,
100,5.1,"    ","P",380.790,
100,5.2,"    ","P",5.142,
100,5.3,"    ","P",134.184,
100,6.0,"    ","P",17.729,
100,7.0,"    ","P",6.372,
100,7.1,"    ","P",1.100,
100,7.2,"    ","P",0.983,
100,7.3,"    ","P",0.179,
100,7.4,"    ","P",17.213,
100,8.0,"FAIL","F",110.138,
100,8.1,"    ","P",6.992,
100,8.2,"    ","P",2.088,
100,8.3,"    ","P",77.008,
100,8.4,"    ","P",0.010,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:07:52","35172","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.425,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.025,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.621,
100,3.1,"    ","P",1.604,
100,3.2,"    ","P",1.669,
100,3.3,"    ","P",1.700,
100,3.4,"    ","P",2.863,
100,4.0,"    ","P",12.254,
100,4.1,"    ","P",549.613,
100,4.2,"    ","P",8.159,
100,4.3,"    ","P",4.095,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",383.727,
100,5.1,"    ","P",384.564,
100,5.2,"    ","P",5.235,
100,5.3,"    ","P",134.091,
100,6.0,"    ","P",18.566,
100,7.0,"    ","P",6.215,
100,7.1,"    ","P",1.123,
100,7.2,"    ","P",1.006,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.933,
100,8.0,"FAIL","F",109.774,
100,8.1,"    ","P",6.990,
100,8.2,"    ","P",2.120,
100,8.3,"    ","P",76.728,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:07:53","35173","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.384,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.017,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.062,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.042,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.006,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.608,
100,3.1,"    ","P",1.591,
100,3.2,"    ","P",1.655,
100,3.3,"    ","P",1.687,
100,3.4,"    ","P",2.855,
100,4.0,"    ","P",12.185,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.133,
100,4.3,"    ","P",4.052,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",383.195,
100,5.1,"    ","P",384.167,
100,5.2,"    ","P",5.440,
100,5.3,"    ","P",133.435,
100,6.0,"    ","P",18.099,
100,7.0,"    ","P",6.247,
100,7.1,"    ","P",1.122,
100,7.2,"    ","P",1.009,
100,7.3,"    ","P",0.179,
100,7.4,"    ","P",17.436,
100,8.0,"FAIL","F",110.294,
100,8.1,"    ","P",6.975,
100,8.2,"    ","P",2.092,
100,8.3,"    ","P",76.927,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:07:55","35174","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.409,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.040,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.006,
100,2.0,"    ","P",0.328,
100,3.0,"    ","P",1.625,
100,3.1,"    ","P",1.608,
100,3.2,"    ","P",1.673,
100,3.3,"    ","P",1.705,
100,3.4,"    ","P",2.909,
100,4.0,"    ","P",12.255,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.193,
100,4.3,"    ","P",4.061,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.598,
100,5.1,"    ","P",381.409,
100,5.2,"    ","P",5.590,
100,5.3,"    ","P",134.465,
100,6.0,"    ","P",18.310,
100,7.0,"    ","P",6.309,
100,7.1,"    ","P",1.115,
100,7.2,"    ","P",1.001,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.624,
100,8.0,"FAIL","F",109.552,
100,8.1,"    ","P",6.957,
100,8.2,"    ","P",2.171,
100,8.3,"    ","P",76.214,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:07:56","35175","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.422,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.017,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.037,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.030,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.022,
100,2.0,"FAIL","F",42.661,
130,1,"06/26/2019  07:07:57","35176","F",,,6,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.397,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",-0.004,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.000,
100,2.0,"FAIL","F",37.314,
130,1,"06/26/2019  07:07:58","35177","F",,,6,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.419,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.015,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.317,
100,3.0,"    ","P",1.629,
100,3.1,"    ","P",1.611,
100,3.2,"    ","P",1.677,
100,3.3,"    ","P",1.708,
100,3.4,"    ","P",2.907,
100,4.0,"    ","P",12.260,
100,4.1,"    ","P",549.613,
100,4.2,"    ","P",8.152,
100,4.3,"    ","P",4.108,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.224,
100,5.1,"    ","P",382.056,
100,5.2,"    ","P",5.505,
100,5.3,"    ","P",133.404,
100,6.0,"    ","P",18.457,
100,7.0,"    ","P",6.153,
100,7.1,"    ","P",1.131,
100,7.2,"    ","P",1.013,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.727,
100,8.0,"FAIL","F",109.782,
100,8.1,"    ","P",6.957,
100,8.2,"    ","P",2.154,
100,8.3,"    ","P",76.362,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:07:58","35178","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.397,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.015,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.018,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.017,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.013,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.647,
100,3.1,"    ","P",1.631,
100,3.2,"    ","P",1.694,
100,3.3,"    ","P",1.726,
100,3.4,"    ","P",2.954,
100,4.0,"    ","P",12.254,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.182,
100,4.3,"    ","P",4.071,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",387.701,
100,5.1,"    ","P",388.310,
100,5.2,"    ","P",5.239,
100,5.3,"    ","P",134.684,
100,6.0,"    ","P",18.317,
100,7.0,"    ","P",6.309,
100,7.1,"    ","P",1.161,
100,7.2,"    ","P",1.046,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",18.636,
100,8.0,"FAIL","F",109.601,
100,8.1,"    ","P",6.913,
100,8.2,"    ","P",2.211,
100,8.3,"    ","P",75.769,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:08:00","35179","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.419,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",-0.010,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.035,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.647,
100,3.1,"    ","P",1.630,
100,3.2,"    ","P",1.694,
100,3.3,"    ","P",1.729,
100,3.4,"    ","P",2.946,
100,4.0,"    ","P",12.353,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.232,
100,4.3,"    ","P",4.122,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",390.048,
100,5.1,"    ","P",391.028,
100,5.2,"    ","P",5.270,
100,5.3,"    ","P",134.403,
100,6.0,"    ","P",18.627,
100,7.0,"    ","P",6.340,
100,7.1,"    ","P",1.118,
100,7.2,"    ","P",1.003,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.847,
100,8.0,"FAIL","F",109.677,
100,8.1,"    ","P",6.990,
100,8.2,"    ","P",2.128,
100,8.3,"    ","P",76.662,
100,8.4,"    ","P",0.010,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:08:01","35180","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.397,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.009,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.034,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.036,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.000,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.629,
100,3.1,"    ","P",1.612,
100,3.2,"    ","P",1.677,
100,3.3,"    ","P",1.708,
100,3.4,"    ","P",2.929,
100,4.0,"    ","P",12.305,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.193,
100,4.3,"    ","P",4.112,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",378.376,
100,5.1,"    ","P",379.401,
100,5.2,"    ","P",5.556,
100,5.3,"    ","P",134.184,
100,6.0,"    ","P",18.599,
100,7.0,"    ","P",6.309,
100,7.1,"    ","P",1.127,
100,7.2,"    ","P",1.011,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",18.036,
100,8.0,"FAIL","F",109.690,
100,8.1,"    ","P",6.996,
100,8.2,"    ","P",2.123,
100,8.3,"    ","P",76.717,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:08:02","35181","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.434,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.017,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.037,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.010,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.644,
100,3.1,"    ","P",1.628,
100,3.2,"    ","P",1.691,
100,3.3,"    ","P",1.726,
100,3.4,"    ","P",2.918,
100,4.0,"    ","P",12.283,
100,4.1,"    ","P",565.235,
100,4.2,"    ","P",8.179,
100,4.3,"    ","P",4.104,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",375.498,
100,5.1,"    ","P",376.318,
100,5.2,"    ","P",5.412,
100,5.3,"    ","P",133.935,
100,6.0,"    ","P",18.446,
100,7.0,"    ","P",6.340,
100,7.1,"    ","P",1.121,
100,7.2,"    ","P",1.003,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.727,
100,8.0,"FAIL","F",109.762,
100,8.1,"    ","P",6.991,
100,8.2,"    ","P",2.120,
100,8.3,"    ","P",76.735,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:08:03","35182","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.378,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.049,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.010,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.636,
100,3.1,"    ","P",1.619,
100,3.2,"    ","P",1.682,
100,3.3,"    ","P",1.717,
100,3.4,"    ","P",2.883,
100,4.0,"    ","P",12.267,
100,4.1,"    ","P",549.613,
100,4.2,"    ","P",8.193,
100,4.3,"    ","P",4.073,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.569,
100,5.1,"    ","P",383.695,
100,5.2,"    ","P",5.149,
100,5.3,"    ","P",133.747,
100,6.0,"    ","P",18.474,
100,7.0,"    ","P",6.247,
100,7.1,"    ","P",1.089,
100,7.2,"    ","P",0.973,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",17.830,
100,8.0,"FAIL","F",109.952,
100,8.1,"    ","P",6.974,
100,8.2,"    ","P",2.122,
100,8.3,"    ","P",76.675,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:08:04","35183","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.444,
100,1.2,"    ","P",-0.677,
100,1.3,"    ","P",0.015,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.015,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.048,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.651,
100,3.1,"    ","P",1.634,
100,3.2,"    ","P",1.697,
100,3.3,"    ","P",1.731,
100,3.4,"    ","P",2.913,
100,4.0,"    ","P",12.253,
100,4.1,"    ","P",562.110,
100,4.2,"    ","P",8.143,
100,4.3,"    ","P",4.111,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",383.258,
100,5.1,"    ","P",384.308,
100,5.2,"    ","P",5.626,
100,5.3,"    ","P",134.184,
100,6.0,"    ","P",18.193,
100,7.0,"    ","P",6.278,
100,7.1,"    ","P",1.111,
100,7.2,"    ","P",0.995,
100,7.3,"    ","P",0.184,
100,7.4,"    ","P",17.950,
100,8.0,"FAIL","F",109.647,
100,8.1,"    ","P",6.947,
100,8.2,"    ","P",2.173,
100,8.3,"    ","P",76.175,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:08:05","35184","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.409,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.012,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.016,
100,2.0,"    ","P",0.329,
100,3.0,"    ","P",1.605,
100,3.1,"    ","P",1.587,
100,3.2,"    ","P",1.652,
100,3.3,"    ","P",1.682,
100,3.4,"    ","P",2.870,
100,4.0,"    ","P",12.234,
100,4.1,"    ","P",530.867,
100,4.2,"    ","P",8.172,
100,4.3,"    ","P",4.062,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",378.627,
100,5.1,"    ","P",379.545,
100,5.2,"    ","P",5.423,
100,5.3,"    ","P",134.028,
100,6.0,"    ","P",18.316,
100,7.0,"    ","P",6.059,
100,7.1,"    ","P",1.112,
100,7.2,"    ","P",0.999,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.967,
100,8.0,"FAIL","F",109.555,
100,8.1,"    ","P",6.990,
100,8.2,"    ","P",2.139,
100,8.3,"    ","P",76.567,
100,8.4,"    ","P",0.013,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:08:06","35185","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.419,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",-0.013,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.012,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.622,
100,3.1,"    ","P",1.605,
100,3.2,"    ","P",1.669,
100,3.3,"    ","P",1.700,
100,3.4,"    ","P",2.915,
100,4.0,"    ","P",12.283,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.201,
100,4.3,"    ","P",4.082,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.319,
100,5.1,"    ","P",383.107,
100,5.2,"    ","P",5.210,
100,5.3,"    ","P",134.403,
100,6.0,"    ","P",18.305,
100,7.0,"    ","P",6.153,
100,7.1,"    ","P",1.099,
100,7.2,"    ","P",0.985,
100,7.3,"    ","P",0.184,
100,7.4,"    ","P",17.744,
100,8.0,"FAIL","F",109.577,
100,8.1,"    ","P",6.970,
100,8.2,"    ","P",2.156,
100,8.3,"    ","P",76.371,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:08:07","35186","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.397,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.012,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.046,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.037,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.641,
100,3.1,"    ","P",1.624,
100,3.2,"    ","P",1.688,
100,3.3,"    ","P",1.721,
100,3.4,"    ","P",2.892,
100,4.0,"    ","P",12.363,
100,4.1,"    ","P",543.364,
100,4.2,"    ","P",8.253,
100,4.3,"    ","P",4.111,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",384.009,
100,5.1,"    ","P",385.111,
100,5.2,"    ","P",5.430,
100,5.3,"    ","P",133.903,
100,6.0,"    ","P",18.346,
100,7.0,"    ","P",5.996,
100,7.1,"    ","P",1.089,
100,7.2,"    ","P",0.973,
100,7.3,"    ","P",0.184,
100,7.4,"    ","P",17.727,
100,8.0,"FAIL","F",109.643,
100,8.1,"    ","P",6.960,
100,8.2,"    ","P",2.164,
100,8.3,"    ","P",76.284,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:08:08","35187","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.425,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.015,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.023,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.010,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.661,
100,3.1,"    ","P",1.644,
100,3.2,"    ","P",1.707,
100,3.3,"    ","P",1.740,
100,3.4,"    ","P",2.912,
100,4.0,"    ","P",12.333,
100,4.1,"    ","P",565.235,
100,4.2,"    ","P",8.204,
100,4.3,"    ","P",4.129,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.288,
100,5.1,"    ","P",382.925,
100,5.2,"    ","P",5.308,
100,5.3,"    ","P",134.184,
100,6.0,"    ","P",18.694,
100,7.0,"    ","P",5.840,
100,7.1,"    ","P",1.126,
100,7.2,"    ","P",1.013,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.847,
100,8.0,"FAIL","F",109.853,
100,8.1,"    ","P",6.960,
100,8.2,"    ","P",2.146,
100,8.3,"    ","P",76.436,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:08:10","35188","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.394,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.012,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.025,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.659,
100,3.1,"    ","P",1.642,
100,3.2,"    ","P",1.706,
100,3.3,"    ","P",1.737,
100,3.4,"    ","P",2.901,
100,4.0,"    ","P",12.353,
100,4.1,"    ","P",562.110,
100,4.2,"    ","P",8.233,
100,4.3,"    ","P",4.120,
