120,1,"ETS364B",2,8,"CUJ240184_R25_R1","1","DARREN","FSC1-ETS364","2011A [2011.1.2.21]","2.04",
100,10.2,"    ","P",139.930,
100,11.0,"    ","P",24.626,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.195,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.484,
130,1,"06/26/2019  15:14:04","28182","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.432,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.002,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.031,
100,1.6,"    ","P",-0.692,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.659,
100,1.9,"    ","P",0.011,
100,2.0,"    ","P",0.313,
100,3.0,"    ","P",1.656,
100,3.1,"    ","P",1.639,
100,3.2,"    ","P",1.702,
100,3.3,"    ","P",1.736,
100,3.4,"    ","P",2.884,
100,4.0,"    ","P",12.264,
100,4.1,"    ","P",560.318,
100,4.2,"    ","P",8.200,
100,4.3,"    ","P",4.064,
100,4.4,"    ","P",2.816,
100,5.0,"    ","P",386.199,
100,5.1,"    ","P",384.212,
100,5.2,"    ","P",5.424,
100,5.3,"    ","P",131.803,
100,6.0,"    ","P",18.191,
100,7.0,"    ","P",9.471,
100,7.1,"    ","P",1.116,
100,7.2,"    ","P",1.000,
100,7.3,"    ","P",0.203,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",106.267,
100,8.1,"    ","P",7.202,
100,8.2,"    ","P",2.210,
100,8.3,"    ","P",76.521,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.123,
100,10.0,"    ","P",494.684,
100,10.1,"    ","P",355.066,
100,10.2,"    ","P",139.617,
100,11.0,"    ","P",24.760,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.188,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.481,
130,1,"06/26/2019  15:14:05","28183","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.448,
100,1.2,"    ","P",-0.676,
100,1.3,"    ","P",0.009,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.023,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.014,
100,2.0,"    ","P",0.311,
100,3.0,"    ","P",1.650,
100,3.1,"    ","P",1.632,
100,3.2,"    ","P",1.697,
100,3.3,"    ","P",1.730,
100,3.4,"    ","P",2.854,
100,4.0,"    ","P",12.363,
100,4.1,"    ","P",554.061,
100,4.2,"    ","P",8.252,
100,4.3,"    ","P",4.111,
100,4.4,"    ","P",14.079,
100,5.0,"    ","P",381.527,
100,5.1,"    ","P",379.705,
100,5.2,"    ","P",5.220,
100,5.3,"    ","P",133.459,
100,6.0,"    ","P",18.179,
100,7.0,"    ","P",9.377,
100,7.1,"    ","P",1.116,
